,0,1,2,3,4,5,6,7,8,tsp_id
979,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350
980,63.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,351
981,12.75,0.5,6.25,0.0,1.5,0.0,0.0,0.0,0.0,351
982,7.0,4.0,4.0,0.0,4.5,0.0,0.0,0.0,0.0,351
983,239.0,2.75,0.0,0.0,3.6700000000000728,0.0,0.0,0.0,0.0,351
984,11.0,2.5,2.5,0.0,2.5,0.0,0.0,0.0,0.0,351
985,0.0,8.329999999999927,4.600000000000364,0.0,4.5,0.0,0.0,0.0,0.0,351
986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351
987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351
988,240.0,15.5,10.0,6.5,4.0,0.0,0.0,27.829999999999927,0.0,352
989,174.5,4.5,4.5,0.0,6.0,0.0,0.0,0.0,0.0,352
990,5.0,1.5,0.0,0.5,1.0,0.0,0.0,1.0799999999999272,0.0,352
991,34.0,4.25,0.0,2.399999999999636,1.5,0.0,0.0,10.329999999999927,0.0,352
992,121.5,4.0,4.0,4.0,0.5,0.0,0.0,0.6200000000008004,0.0,352
993,4.0,7.25,3.5,0.0,0.0,0.5,0.0,0.0,0.0,352
994,4.25,5.8799999999992,5.0,0.0,0.0,0.0,0.0,0.0,0.0,352
995,0.0,1.6299999999991996,1.6299999999991996,0.0,0.0,0.0,0.0,0.0,0.0,352
996,0.0,1.5799999999999272,1.5799999999999272,0.0,0.0,0.0,0.0,0.0,0.0,352
997,0.0,2.069999999999709,3.1700000000000728,0.0,0.0,0.0,0.0,0.0,0.0,352
998,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353
999,154.5,2.5,0.0,2.5,0.5,0.0,0.0,0.0,0.0,354
1000,143.5,5.329999999999927,0.0,5.329999999999927,5.25,0.0,0.0,1.5,0.0,354
1001,18.0,2.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,354
1002,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
1003,0.0,5.0,4.75,0.0,5.5,0.0,0.0,0.0,0.0,354
1004,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,354
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
1006,0.0,19.5,0.0,4.0,7.5,0.0,0.0,0.0,0.0,355
1007,0.0,12.0,8.0,1.0,6.5,0.0,0.0,0.0,0.0,355
1008,0.0,10.5,5.5,3.5,7.0,0.0,0.0,0.0,0.0,355
1009,18.579999999999927,1.5,1.5,0.0,1.5,0.0,0.0,0.0,0.0,355
1010,32.07999999999993,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355
1011,16.5,5.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,355
1012,0.0,5.25,5.25,0.0,7.5,0.0,0.0,0.0,0.0,355
1013,22.5,1.25,1.25,0.0,0.25,0.0,0.0,7.779999999999745,0.0,355
1014,41.600000000000364,7.0700000000006185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355
1015,0.0,6.25,1.4200000000000728,0.0,3.75,2.5,0.0,0.0,0.0,355
1016,0.0,6.300000000000182,2.6700000000000728,0.0,0.6000000000003638,0.0,0.0,0.0,0.0,355
1017,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,356
1018,148.0,0.0,0.0,0.0,0.0,0.0,0.0,8.079999999999927,0.0,356
1019,121.0,7.5,4.0,0.0,4.170000000000073,0.0,0.0,0.0,0.0,357
1020,115.0,5.5,5.5,3.5,5.5,0.0,0.0,0.5,0.0,357
1021,113.5,3.25,0.0,1.5,3.3299999999999272,0.0,0.0,0.0,0.0,357
1022,19.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,357
1023,0.0,7.5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,357
1024,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,357
1025,0.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,358
1026,0.0,4.5,0.0,0.0,9.670000000000073,0.0,0.0,0.0,0.0,358
1027,0.0,6.5,0.0,0.0,6.5,0.0,0.0,0.0,0.0,358
1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358
1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358
1033,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,358
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358
1035,0.0,6.5,0.0,2.5,33.0,0.0,0.0,0.0,0.0,358
1036,79.0,1.0,1.0,9.5,1.0,0.0,0.0,0.0,0.0,359
1037,61.0,3.0,0.0,0.0,7.0,0.0,0.0,8.140000000000327,0.0,360
1038,0.0,1.3299999999999272,0.0,0.0,1.3299999999999272,0.0,0.0,0.17000000000007276,0.0,360
1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360
1040,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,360
1041,0.0,0.75,0.75,0.0,0.75,0.0,0.0,0.0,0.0,360
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360
1044,0.0,4.25,0.0,0.0,4.25,0.0,0.0,0.0,0.0,360
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899999999999636,0.0,360
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799999999999272,0.0,360
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360
1048,198.0,6.0,0.0,0.0,6.0,0.0,0.0,40.5,0.0,361
1049,59.0,8.670000000000073,8.0,1.0,0.6700000000000728,0.0,0.0,12.170000000000073,0.0,361
1050,160.5,8.829999999999927,0.0,1.75,7.25,0.0,0.0,0.0,0.0,361
1051,90.75,1.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,361
1052,68.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361
1053,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361
1054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361
1055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361
1056,0.0,0.7100000000000364,0.0,0.0,0.7100000000000364,0.0,0.0,0.0,0.0,361
1057,0.0,7.789999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361
1058,0.0,1.8900000000003274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361
1059,0.0,15.5,15.5,15.0,12.0,0.0,0.0,0.0,0.0,362
1060,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,362
1061,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,362
1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362
1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362
1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362
1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362
1066,0.0,27.75,0.0,0.0,27.75,0.0,0.0,0.0,0.0,362
1067,0.0,18.25,0.0,0.0,18.25,0.0,0.0,0.0,0.0,362
1068,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362
1069,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,362
1070,0.0,9.5,0.0,0.0,9.5,0.0,0.0,0.0,0.0,363
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363
1072,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,363
1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363
1074,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363
1075,197.0,12.0,0.0,0.0,15.5,0.0,0.0,23.829999999999927,0.0,364
1076,206.5,10.25,7.5,2.5,7.5,7.5,0.0,6.5,0.0,364
1077,118.0,11.079999999999927,8.0,0.0,10.5,0.0,0.0,19.100000000000364,0.0,364
1078,105.5,10.5,9.5,0.0,2.0,0.0,0.0,0.0,0.0,364
1079,53.0,9.25,8.0,0.0,0.25,0.25,0.0,0.0,0.0,364
1080,5.0,2.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,364
1081,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,364
1082,0.0,8.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,365
1083,0.0,5.5,0.0,0.0,5.5,0.0,0.0,0.0,0.0,365
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365
1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365
1087,0.0,8.0,0.0,0.0,27.25,0.0,0.0,0.0,0.0,365
1088,0.0,30.0,30.5,0.0,30.5,0.0,0.0,0.0,0.0,365
1089,151.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,365
1090,104.0,10.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,366
1091,67.0,2.0,0.5,0.0,3.5,0.0,0.0,2.3700000000008004,0.0,366
1092,25.25,2.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,366
1093,0.0,0.5,0.25,0.0,1.75,0.0,0.0,0.0,0.0,366
1094,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366
1095,0.0,2.0799999999999272,1.75,0.0,1.5,0.0,0.0,0.0,0.0,366
1096,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366
1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366
1098,54.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,367
1099,115.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,367
1100,0.0,4.329999999999927,0.0,5.670000000000073,5.670000000000073,0.0,0.0,0.6200000000008004,0.0,367
1101,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,367
1102,0.0,2.6700000000000728,2.1700000000000728,0.0,0.0,0.0,0.0,0.0,0.0,367
1103,0.0,2.0,2.0,0.0,3.8299999999999272,0.0,0.0,0.6200000000008004,0.0,367
1104,0.0,5.0,0.0,0.0,1.8299999999999272,0.0,0.0,0.17000000000007276,0.0,367
1105,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,367
1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,367
1107,58.82999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,367
1108,104.5,12.0,0.0,9.5,12.0,0.0,0.0,6.670000000000073,0.0,368
1109,0.0,3.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,368
1110,0.0,2.3299999999999272,0.0,0.0,2.3299999999999272,0.0,0.0,0.0,0.0,368
1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368
1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,368
1113,0.0,11.5,0.0,0.0,11.5,0.0,0.0,1.3299999999999272,0.0,368
1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3299999999999272,0.0,368
1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368
1116,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,368
1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368
1119,185.5,1.5,1.5,0.0,5.0,0.0,0.0,43.5,0.0,369
1120,53.5,1.0,1.0,0.0,1.5,0.0,0.0,20.5,0.0,369
1121,155.0,1.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,369
1122,0.0,25.5,25.5,0.0,25.5,0.0,0.0,0.0,0.0,370
1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370
1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370
1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370
1126,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,370
1127,0.0,7.5,0.0,0.0,10.0,0.0,0.0,0.0,0.0,370
1128,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,370
1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370
1130,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370
1131,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371
1132,0.0,6.5,0.0,0.0,6.5,0.0,0.0,0.0,0.0,372
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6700000000000728,0.0,372
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,372
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372
1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372
1139,71.5,2.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,372
1140,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,372
1141,373.0,18.0,1.75,7.0,3.0,0.0,0.0,0.0,0.0,373
1142,95.5,2.3299999999999272,0.0,2.1200000000008004,1.3299999999999272,0.0,0.0,17.5,0.0,373
1143,123.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373
1144,109.0,10.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,373
1145,188.75,2.0,1.25,0.0,3.5,0.0,0.0,0.0,0.0,373
1146,0.0,3.6299999999991996,1.25,0.0,0.0,0.0,0.0,0.0,0.0,373
1147,248.0,8.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,374
1148,51.5,5.170000000000073,2.5,0.0,4.0,0.0,0.0,6.219999999999345,0.0,374
1149,90.17000000000007,6.420000000000073,1.3400000000001455,0.0,0.0,0.0,0.0,0.0,0.0,374
1150,32.0,6.5,1.3700000000008004,0.0,2.75,0.0,0.0,0.0,0.0,374
1151,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375
1152,182.5,13.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,376
1153,31.0,2.25,0.0,0.0,2.25,0.0,0.0,1.2600000000002183,0.0,376
1154,0.0,7.9099999999998545,4.25,0.0,3.6599999999998545,0.0,0.0,0.0,0.0,376
1155,1.0,2.5,2.5,0.8400000000001455,2.5,0.0,0.0,0.0,0.0,376
1156,20.670000000000073,1.0,0.0,0.6700000000000728,1.0,0.0,0.0,0.0,0.0,376
1157,9.329999999999927,0.0,0.0,0.0,6.670000000000073,0.0,0.0,0.0,0.0,376
1158,0.0,1.5,1.5,0.0,1.5,0.0,0.0,0.0,0.0,376
1159,36.0,11.5,10.5,2.5,2.5,0.0,0.0,4.5,0.0,377
1160,17.0,3.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,377
1161,0.0,14.0,11.5,0.0,9.5,0.0,0.0,0.0,0.0,377
1162,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,377
1163,0.0,7.0,7.0,0.5,0.5,0.0,0.0,0.0,0.0,377
1164,0.0,5.079999999999927,3.8299999999999272,0.0,0.0,0.0,0.0,0.0,0.0,377
1165,0.0,4.170000000000073,2.5900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,377
1166,0.0,11.399999999999636,8.079999999999927,0.0,0.0,0.0,0.0,0.0,0.0,377
1167,0.0,3.399999999999636,4.399999999999636,0.0,0.0,0.0,0.0,0.0,0.0,377
1168,0.0,0.2000000000007276,3.5,0.0,0.0,0.0,0.0,0.0,0.0,377
1169,134.0,6.5,0.0,6.5,5.0,0.0,0.0,22.800000000000182,0.0,378
1170,89.0,3.7899999999999636,0.0,0.25,5.0,0.0,0.0,5.699999999999818,0.0,378
1171,4.5,5.0,3.5,2.5,2.5,0.0,0.0,0.0,0.0,378
1172,51.5,5.0,3.5,5.0,5.0,0.0,0.0,0.0,0.0,378
1173,29.0,10.100000000000364,4.600000000000364,0.0,0.0,0.0,0.0,0.0,0.0,378
1174,0.0,1.5,0.0,1.5,3.8299999999999272,0.0,0.0,0.0,0.0,379
1175,0.0,15.0,6.5,15.0,8.5,0.0,0.0,0.0,0.0,379
1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,379
1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379
1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700000000000728,0.0,379
1179,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,379
1180,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,379
1181,0.0,4.5,0.0,0.0,9.829999999999927,0.0,0.0,0.0,0.0,379
1182,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,379
1183,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,379
1184,0.0,1.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,379
1185,138.0,2.0,12.5,0.0,12.0,0.0,0.0,38.61999999999989,0.0,380
1186,0.0,8.5,8.0,0.0,0.6700000000000728,0.0,0.0,0.0,0.0,380
1187,3.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,380
1188,53.5,4.670000000000073,0.0,2.0,2.0,0.0,0.0,0.0,0.0,380
1189,17.5,6.75,6.75,0.0,4.25,0.0,0.0,0.0,0.0,380
1190,0.0,4.829999999999927,2.75,0.0,0.0,0.0,0.0,0.0,0.0,380
1191,0.0,2.5799999999999272,0.25,0.0,5.0,0.0,0.0,0.0,0.0,380
1192,0.0,3.3400000000001455,3.9200000000000728,0.0,0.38000000000010914,0.0,0.0,0.0,0.0,380
1193,101.5,2.0,5.0,2.0,4.5,0.0,0.0,27.709999999999127,0.0,381
1194,37.0,16.25,10.5,0.0,0.0,0.0,0.0,0.0,0.0,381
1195,78.5,10.75,10.75,0.0,0.0,0.0,0.0,0.0,0.0,381
1196,6.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0400000000008731,0.0,381
1197,222.0,6.0,4.5,1.5,4.5,0.0,0.0,30.049999999999272,0.0,382
1198,64.5,2.5,1.5,1.0,1.0,0.0,0.0,6.170000000000073,0.0,382
1199,39.5,2.25,0.0,0.25,2.0,0.0,0.0,0.5,0.0,382
1200,12.5,1.0,0.0,0.2000000000007276,1.0,0.0,0.0,0.32999999999992724,0.0,382
1201,165.5,0.5,0.0,0.0,0.5,0.0,0.0,0.8299999999999272,0.0,382
1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382
1203,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382
1204,4.5,8.5,0.0,8.5,8.5,0.0,0.0,0.0,0.0,398
1205,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,398
1206,0.0,95.5,0.0,80.0,46.5,0.0,0.0,0.0,0.0,399
1207,0.0,39.82999999999993,0.0,5.670000000000073,26.5,0.0,0.0,0.0,0.0,399
1208,0.0,41.17000000000007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,399
1209,0.0,16.0,3.1700000000000728,0.0,19.5,6.329999999999927,0.0,0.0,0.0,399
1210,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399
1211,31.0,24.5,0.0,3.0,14.0,0.0,0.0,0.0,0.0,400
1212,0.0,9.0,5.75,8.75,8.399999999999636,0.0,0.0,0.0,0.0,400
1213,27.5,7.5,0.0,3.5,2.5,0.0,0.0,1.4000000000014552,0.0,401
1214,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,401
1215,0.0,14.5,0.0,14.5,6.0,0.0,0.0,0.0,0.0,402
1216,0.0,25.670000000000073,0.0,0.0,1.5,10.5,0.0,0.0,0.0,402
1217,0.0,25.329999999999927,0.0,5.0,25.329999999999927,0.0,0.0,0.0,0.0,402
1218,0.0,8.0,0.0,4.5,3.5,0.0,0.0,0.0,0.0,403
1219,0.0,6.5,0.0,6.5,7.25,0.0,0.0,0.0,0.0,403
1220,0.0,30.5,6.5,11.0,26.0,0.0,0.0,0.0,0.0,403
1221,1.1700000000000728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403
1222,0.0,58.5,0.0,58.5,47.0,0.0,0.0,0.0,0.0,404
1223,0.0,34.67000000000007,0.0,34.67000000000007,3.5,0.0,0.0,0.0,0.0,404
1224,0.0,105.82999999999993,0.0,5.5,62.32999999999993,0.0,0.0,0.0,0.0,404
1225,0.0,53.0,0.0,9.0,15.5,0.0,0.0,0.0,0.0,405
1226,0.0,9.25,0.5,0.0,0.5,0.0,0.0,0.0,0.0,405
1227,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405
1228,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405
1229,1.0,42.5,0.0,0.0,3.5,3.5,0.0,0.0,0.0,406
1230,0.0,5.329999999999927,0.0,0.75,1.5,0.0,0.0,0.0,0.0,406
1231,0.0,6.670000000000073,0.0,0.0,5.0,0.0,0.0,0.0,0.0,406
1232,0.0,2.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,406
1233,0.0,6.670000000000073,0.0,0.0,0.2600000000002183,0.0,0.0,0.0,0.0,406
1234,0.0,6.170000000000073,0.42000000000007276,0.0,3.1700000000000728,0.0,0.0,0.0,0.0,406
1235,0.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,406
1236,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406
1237,0.0,53.0,0.0,53.0,53.0,0.0,0.0,0.0,0.0,407
1238,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,408
1239,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409
1241,5.0,8.5,0.0,6.829999999999927,6.829999999999927,0.0,0.0,0.0,0.0,410
1242,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410
1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411
1244,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411
1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413
1247,0.0,19.0,0.0,19.0,4.5,0.0,0.0,0.0,0.0,414
1248,0.0,87.0,0.0,83.25,30.0,0.0,0.0,0.0,0.0,414
1249,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414
1250,0.0,35.0,2.5,16.5,2.5,21.5,0.0,0.0,0.0,415
1251,0.0,8.170000000000073,8.0,0.32999999999992724,0.25,0.0,0.0,0.0,0.0,415
1252,0.0,35.0,2.5,16.5,16.5,21.5,0.0,0.0,0.0,415
1253,0.0,8.170000000000073,8.0,0.32999999999992724,8.0,0.0,0.0,0.0,0.0,415
1254,0.0,6.110000000000582,0.0,0.0,5.780000000000655,0.0,0.0,0.0,0.0,415
1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
1256,0.0,0.0,7.670000000000073,0.0,0.0,0.0,0.0,0.0,0.0,415
1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
1259,3.0,3.0,0.0,0.0,2.5,3.0,0.0,0.0,0.0,415
1260,16.700000000000728,24.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,416
1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416
1262,0.0,4.75,0.0,0.0,4.75,0.0,0.0,0.0,0.0,416
1263,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416
1264,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416
1265,0.0,5.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,417
1266,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417
1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418
1268,0.0,14.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,419
1269,0.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,419
1270,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419
1271,3.0,11.5,0.0,0.0,11.5,11.5,0.0,0.0,0.0,420
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421
1273,0.0,39.0,2.0,0.0,3.5,13.0,0.0,0.0,0.0,422
1274,0.0,18.5,0.0,10.75,2.5,0.0,0.0,0.0,0.0,422
1275,0.0,11.5,2.1700000000000728,0.0,0.0,0.0,0.0,0.0,0.0,422
1276,0.0,12.0,2.0,12.0,7.0,0.0,0.0,0.0,0.0,422
1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423
1278,0.0,2.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,424
1279,10.0,26.5,0.0,7.5,19.0,0.0,0.0,0.0,0.0,425
1280,0.0,10.5,3.8299999999999272,0.0,10.5,0.0,0.0,0.0,0.0,425
1281,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425
1282,29.0,38.0,0.0,25.5,25.5,0.0,0.0,0.0,0.0,426
1283,0.0,9.579999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426
1284,0.0,14.920000000000073,7.920000000000073,0.0,7.25,0.0,0.0,0.0,0.0,426
1285,0.0,12.5,2.75,0.0,10.5,0.0,0.0,0.0,0.0,426
1286,0.0,1.5,0.5,0.0,3.0499999999992724,0.0,0.0,0.0,0.0,426
1287,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,426
1288,0.0,14.0,0.0,12.75,9.670000000000073,0.0,0.0,0.0,0.0,427
1289,0.0,6.170000000000073,0.0,4.670000000000073,2.3299999999999272,0.0,0.0,0.0,0.0,427
1290,0.0,50.32999999999993,0.0,0.0,9.329999999999927,0.0,0.0,0.0,0.0,427
1291,0.0,6.670000000000073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,427
1292,0.0,11.329999999999927,5.6599999999998545,0.0,1.0,0.0,0.0,0.0,0.0,427
1293,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2099999999991269,0.0,427
1294,0.0,9.5,0.0,0.0,10.0,0.0,0.0,0.0,0.0,428
1295,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,428
1296,0.0,4.5,4.5,0.0,4.5,0.0,0.0,0.0,0.0,428
1297,0.0,2.75,0.0,0.0,2.75,0.0,0.0,0.0,0.0,428
1298,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428
1299,0.0,10.920000000000073,0.0,0.0,11.25,0.0,0.0,0.0,0.0,428
1300,0.0,1.3299999999999272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428
1301,0.0,1.5,0.0,0.0,0.930000000000291,0.0,0.0,0.0,0.0,428
