,0,1,2,3,4,5,6,7,8,9,tsp_id
929,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
930,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
931,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
932,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009
933,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
934,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
935,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,7.0,0.0,3009
936,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
937,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
938,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
939,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
940,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009
941,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
942,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
943,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
944,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
945,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3009
946,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
947,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
948,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
949,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
950,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3009
951,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3010
952,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010
953,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
954,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
955,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,3011
956,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,3011
957,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
958,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
959,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3011
961,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3011
963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3011
964,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
965,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3011
967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3011
968,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
969,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
970,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
971,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
972,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3011
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3011
975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3011
976,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3011
977,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
978,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
979,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
980,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
981,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
982,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
983,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
984,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
985,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3012
986,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,3012
987,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,3012
988,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,8.0,0.0,3012
989,0.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3012
990,0.0,5.0,3.0,2.0,2.0,0.0,0.0,1.0,8.0,0.0,3012
991,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
992,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3012
993,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3012
994,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,3012
995,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
996,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
997,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
998,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
999,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
1000,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3012
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3013
1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3013
1003,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3013
1004,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3013
1005,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013
1006,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1007,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1008,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1009,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1010,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1011,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1012,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3014
1013,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1014,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3014
1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3014
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3014
1017,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1018,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3014
1019,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1020,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3014
1021,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1022,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1023,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1024,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3014
1025,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3014
1026,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1027,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1028,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1029,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3014
1030,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3015
1031,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3015
1032,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3015
1033,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3015
1034,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3015
1035,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3016
1036,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3016
1037,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3016
1038,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016
1039,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3017
1040,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3017
1041,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3017
1042,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017
1043,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3018
1044,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3019
1045,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3020
1046,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3020
1047,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3020
1048,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3021
1049,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3022
1051,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3023
1052,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3023
1053,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3023
1054,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3023
1055,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3023
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3024
1057,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3025
1058,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3025
1059,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3025
1060,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025
1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3026
1062,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027
1063,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3027
1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3028
1065,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3029
1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3030
1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3031
1068,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032
1069,4.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3032
1070,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032
1071,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3032
1072,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032
1073,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3032
1074,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3032
1075,8.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3033
1076,6.0,5.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3033
1077,0.0,9.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3033
1078,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3033
1079,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3033
1080,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3033
1081,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3033
1082,0.0,7.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3033
1083,0.0,8.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,3033
1084,6.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3033
1085,0.0,10.0,0.0,0.0,2.0,2.0,0.0,1.0,30.0,0.0,3033
1086,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,3033
1087,8.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3033
1088,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3033
1089,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033
1090,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3033
1091,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3033
1092,0.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3033
1093,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3033
1094,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3033
1095,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3033
1096,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3033
1097,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3033
1098,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3033
1099,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3036
1100,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3036
1101,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3037
1102,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3037
1103,0.0,9.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3037
1104,3.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3037
1105,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3037
1106,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037
1107,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3037
1108,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3037
1109,7.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3037
1110,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037
1111,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037
1112,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3037
1113,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3037
1114,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037
1115,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037
1116,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3037
1117,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3037
1118,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3037
1119,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3037
1120,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037
1121,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3037
1122,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3037
1123,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3037
1124,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3037
1125,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3038
1126,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3038
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3039
1128,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3041
1130,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3041
1131,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1132,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041
1133,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1134,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1135,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1136,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1137,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1138,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1139,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1140,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1141,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1142,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1143,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3041
1144,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1145,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1146,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1147,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1148,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041
1149,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1150,0.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1151,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3041
1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3042
1153,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3042
1154,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3042
1155,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3043
1156,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3044
1157,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3045
1159,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045
1160,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3045
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3045
1163,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045
1164,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1165,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1166,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045
1167,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1168,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1169,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1170,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045
1171,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1172,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1173,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1174,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1175,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1176,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3045
1177,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045
1178,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3045
1179,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1180,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3045
1181,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046
1182,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3047
1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3047
1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3047
1185,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3047
1186,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3047
1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3047
1188,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047
1189,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047
1190,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048
1191,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3049
1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3049
1193,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3049
1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3049
1195,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049
1196,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3049
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3050
1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3051
1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3052
1200,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3053
1201,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3053
1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3054
1203,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3055
1204,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3055
1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3056
1206,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3057
1207,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3057
1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3058
1209,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3059
1210,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3059
1211,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060
1212,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061
1213,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3062
1214,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3063
1215,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3064
1216,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3065
1217,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3066
1218,0.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,12.0,0.0,3067
1219,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,12.0,0.0,3067
1220,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3067
1221,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3067
1222,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
1223,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
1224,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3067
1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3067
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3067
1228,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3067
1229,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
1230,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
1231,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
1232,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
1233,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
